time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4411.109514	61.010159	0.016068	3.797074	112
4412.154593	62.261734	0.016057	3.877427	113
4413.182927	61.620590	0.016043	3.840929	114
4414.228154	61.508171	0.016083	3.824436	115
4415.253960	62.461613	0.016067	3.887556	116
4416.299429	61.937630	0.016062	3.856071	117
4417.325098	63.136646	0.016059	3.931499	118
4418.373038	61.004833	0.016089	3.791807	119
4419.398845	61.900803	0.016071	3.851784	120
4420.445980	60.751125	0.016089	3.776050	121
4421.470018	63.014221	0.016034	3.929950	122
4422.519421	60.338470	0.016083	3.751631	123
4423.543790	61.579708	0.016085	3.828359	124
4424.578444	68.111664	0.016068	4.238932	125
4425.617321	61.151054	0.016076	3.803849	126
4426.661402	60.627220	0.016059	3.775348	127
4427.679281	68.097839	0.016057	4.241070	128
4428.734567	60.958984	0.016084	3.789932	129
4429.761420	61.077316	0.016048	3.806008	130
4430.807760	56.669201	0.016048	3.531248	131
4431.833600	61.879730	0.016058	3.853520	132
4432.879392	59.622135	0.016053	3.714086	133
4433.906060	60.857559	0.016060	3.789274	134
4434.953451	58.837040	0.016053	3.665159	135
4435.979460	60.732353	0.016077	3.777700	136
4437.025253	58.265453	0.016056	3.628908	137
4438.052043	59.554581	0.016083	3.702874	138
4439.097030	59.360027	0.016083	3.690825	139
4440.123470	59.929966	0.016082	3.726498	140
4441.169550	58.890411	0.016069	3.664859	141
4442.196678	58.947838	0.016103	3.660704	142
4443.242743	58.289425	0.016084	3.624026	143
4444.268900	58.877510	0.016080	3.661530	144
4445.314801	58.807137	0.016054	3.663080	145
4446.342628	57.695164	0.016060	3.592584	146
4447.386553	57.899544	0.016061	3.605024	147
4448.414767	57.095703	0.016057	3.555847	148
4449.458989	57.646290	0.016034	3.595328	149
4450.487105	57.704781	0.016054	3.594399	150
4451.532067	56.986885	0.016053	3.549850	151
4452.560647	56.865971	0.016076	3.537317	152
4453.603074	59.155727	0.016036	3.688924	153
4454.632944	55.984669	0.016066	3.484757	154
4455.677270	56.884464	0.016083	3.536866	155
4456.704488	54.071739	0.016054	3.368065	156
4457.747865	57.174725	0.016077	3.556413	157
4458.778380	55.312687	0.016055	3.445155	158
4459.820684	57.079426	0.016039	3.558874	159
4460.850464	55.706684	0.016084	3.463413	160
4461.894880	55.559532	0.016073	3.456771	161
4462.922512	55.154419	0.016005	3.445999	162
4463.967596	55.100643	0.016073	3.428199	163
4464.994112	54.964291	0.016055	3.423569	164
4466.038611	56.221565	0.016066	3.499399	165
4467.067488	55.070572	0.016058	3.429490	166
